,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
124,C,A,20180101,2018,52,2018,156,,,X,,784,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,6220.0,False,8,,6220.0,False,6220.0,False,0.0,False,0.0,105520.0,105520.0,0,True,False
125,C,A,20180101,2018,52,2018,156,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5000.0,False,8,,5000.0,False,5000.0,False,0.0,False,0.0,75720.0,75720.0,0,True,False
126,C,A,20180101,2018,52,2018,156,,,X,,818,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2100.0,False,8,,2100.0,False,2100.0,False,0.0,False,0.0,92577.0,92577.0,0,True,False
127,C,A,20180101,2018,52,2018,156,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,60550.0,False,8,,60550.0,False,60550.0,False,0.0,False,0.0,619276.0,619276.0,0,True,False
128,C,A,20180101,2018,52,2018,156,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,733905.0,False,8,,733905.0,False,733905.0,False,0.0,False,0.0,9065502.0,9065502.0,0,True,False
129,C,A,20180101,2018,52,2018,156,,,X,,858,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,25.0,False,8,,25.0,False,25.0,False,0.0,False,0.0,1555.0,1555.0,0,True,False
130,C,A,20180101,2018,52,2018,170,,,X,,222,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,93.33,False,8,,93.33,False,93.33,False,,False,,7702.54,7702.54,0,False,True
131,C,A,20180101,2018,52,2018,191,,,X,,70,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,6.0,False,8,,6.0,False,6.0,False,0.0,False,,1054.0,1054.0,0,True,False
132,C,A,20180101,2018,52,2018,203,,,X,,191,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,20.0,False,8,,20.0,False,20.0,False,,False,,680.0,680.0,0,False,True
133,C,A,20180101,2018,52,2018,203,,,X,,276,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,6800.0,False,8,,6800.0,False,6800.0,False,,False,,126062.0,126062.0,0,False,True
134,C,A,20180101,2018,52,2018,203,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,10.0,False,8,,10.0,False,10.0,False,,False,,359.0,359.0,0,False,True
135,C,A,20180101,2018,52,2018,203,,,X,,688,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,2.038,True,-1,,0.0,False,2.038,True,,False,,27.0,27.0,0,False,True
136,C,A,20180101,2018,52,2018,203,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,3464.0,False,8,,3464.0,False,3464.0,False,,False,,4193.0,4193.0,0,False,True
137,C,A,20180101,2018,52,2018,203,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,600.0,False,8,,600.0,False,600.0,False,,False,,13051.0,13051.0,0,False,True
138,C,A,20180101,2018,52,2018,208,,,X,,246,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4000.0,False,8,,4000.0,False,4000.0,False,0.0,False,0.0,75315.241,75315.241,0,True,False
139,C,A,20180101,2018,52,2018,208,,,X,,276,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,10000.0,False,8,,10000.0,False,10000.0,False,0.0,False,0.0,97672.412,97672.412,0,True,False
140,C,A,20180101,2018,52,2018,208,,,X,,579,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,66.0,False,8,,66.0,False,66.0,False,0.0,False,0.0,12337.88,12337.88,0,True,False
141,C,A,20180101,2018,52,2018,208,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20025.0,False,8,,20025.0,False,20025.0,False,0.0,False,0.0,375747.812,375747.812,0,True,False
142,C,A,20180101,2018,52,2018,246,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,10.609,10.609,0,False,True
143,C,A,20180101,2018,52,2018,251,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,20190.073,True,-1,,0.0,False,20190.073,True,0.0,False,,383611.387,383611.387,6,False,True
144,C,A,20180101,2018,52,2018,251,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,6699.669,True,-1,,0.0,False,6699.669,True,0.0,False,,127293.716,127293.716,6,False,True
145,C,A,20180101,2018,52,2018,251,,,X,,208,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,7757.643,True,-1,,0.0,False,7757.643,True,0.0,False,,147395.21,147395.21,6,False,True
146,C,A,20180101,2018,52,2018,251,,,X,,276,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,120216.918,True,-1,,0.0,False,120216.918,True,0.0,False,,2284121.442,2284121.442,6,False,True
147,C,A,20180101,2018,52,2018,251,,,X,,344,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,9.884,True,-1,,0.0,False,9.884,True,0.0,False,,187.787,187.787,6,False,True
148,C,A,20180101,2018,52,2018,251,,,X,,348,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,2.549,True,-1,,0.0,False,2.549,True,0.0,False,,48.423,48.423,6,False,True
149,C,A,20180101,2018,52,2018,251,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,72750.526,True,-1,,0.0,False,72750.526,True,0.0,False,,1382259.994,1382259.994,6,False,True
150,C,A,20180101,2018,52,2018,251,,,X,,504,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,8.64,True,-1,,0.0,False,8.64,True,0.0,False,,164.166,164.166,6,False,True
151,C,A,20180101,2018,52,2018,251,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,71303.8,True,-1,,0.0,False,71303.8,True,0.0,False,,1354772.205,1354772.205,6,False,True
152,C,A,20180101,2018,52,2018,251,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,6142.71,True,-1,,0.0,False,6142.71,True,0.0,False,,116711.495,116711.495,6,False,True
153,C,A,20180101,2018,52,2018,251,,,X,,620,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,4024.215,True,-1,,0.0,False,4024.215,True,0.0,False,,76460.084,76460.084,6,False,True
154,C,A,20180101,2018,52,2018,251,,,X,,634,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,339.646,True,-1,,0.0,False,339.646,True,0.0,False,,6453.265,6453.265,6,False,True
155,C,A,20180101,2018,52,2018,251,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,88.392,True,-1,,0.0,False,88.392,True,0.0,False,,1679.455,1679.455,6,False,True
156,C,A,20180101,2018,52,2018,251,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1.989,True,-1,,0.0,False,1.989,True,0.0,False,,37.794,37.794,6,False,True
157,C,A,20180101,2018,52,2018,251,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,17103.053,True,-1,,0.0,False,17103.053,True,0.0,False,,324958.014,324958.014,6,False,True
158,C,A,20180101,2018,52,2018,251,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,16787.402,True,-1,,0.0,False,16787.402,True,0.0,False,,318960.636,318960.636,6,False,True
159,C,A,20180101,2018,52,2018,251,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1328.372,True,-1,,0.0,False,1328.372,True,0.0,False,,25239.068,25239.068,6,False,True
160,C,A,20180101,2018,52,2018,251,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,812.004,True,-1,,0.0,False,812.004,True,0.0,False,,15428.074,15428.074,6,False,True
161,C,A,20180101,2018,52,2018,251,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,110879.464,True,-1,,0.0,False,110879.464,True,0.0,False,,2106709.812,2106709.812,6,False,True
162,C,A,20180101,2018,52,2018,251,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,217.562,True,-1,,0.0,False,217.562,True,0.0,False,,4133.68,4133.68,6,False,True
163,C,A,20180101,2018,52,2018,246,,,X,,752,,,0,,,H5,HS,True,283691,,,,C20,,0 ,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,10.609,10.609,0,False,True
164,C,A,20180101,2018,52,2018,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1010.0,False,8,,1010.0,False,1010.0,False,,False,,59612.516,59612.516,0,False,True
165,C,A,20180101,2018,52,2018,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,5.703,True,-1,,0.0,False,5.703,True,,False,,243.398,243.398,0,False,True
166,C,A,20180101,2018,52,2018,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,302535.0,False,8,,302535.0,False,302535.0,False,,False,,4450844.164,4450844.164,0,False,True
167,C,A,20180101,2018,52,2018,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,232510.942,True,-1,,0.0,False,232510.942,True,,False,,3276728.203,3276728.203,0,False,True
168,C,A,20180101,2018,52,2018,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,49.079,True,-1,,0.0,False,49.079,True,,False,,691.204,691.204,0,False,True
169,C,A,20180101,2018,52,2018,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,4846.062,True,-1,,0.0,False,4846.062,True,,False,,179898.576,179898.576,0,False,True
170,C,A,20180101,2018,52,2018,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,88.249,True,-1,,0.0,False,88.249,True,,False,,1402.495,1402.495,0,False,True
171,C,A,20180101,2018,52,2018,276,,,X,,170,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1816.0,False,8,,1816.0,False,1816.0,False,,False,,122842.925,122842.925,0,False,True
172,C,A,20180101,2018,52,2018,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1235.0,False,8,,1235.0,False,1235.0,False,,False,,26265.757,26265.757,0,False,True
173,C,A,20180101,2018,52,2018,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,26747.0,False,8,,26747.0,False,26747.0,False,,False,,454773.326,454773.326,0,False,True
174,C,A,20180101,2018,52,2018,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,39313.0,False,8,,39313.0,False,39313.0,False,,False,,487725.449,487725.449,0,False,True
175,C,A,20180101,2018,52,2018,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,31023.0,False,8,,31023.0,False,31023.0,False,,False,,469507.199,469507.199,0,False,True
176,C,A,20180101,2018,52,2018,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,206097.0,False,8,,206097.0,False,206097.0,False,,False,,4753922.406,4753922.406,0,False,True
177,C,A,20180101,2018,52,2018,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,5311.0,False,8,,5311.0,False,5311.0,False,,False,,267295.135,267295.135,0,False,True
178,C,A,20180101,2018,52,2018,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1519.0,False,8,,1519.0,False,1519.0,False,,False,,38455.762,38455.762,0,False,True
179,C,A,20180101,2018,52,2018,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,2002.0,False,8,,2002.0,False,2002.0,False,,False,,41356.456,41356.456,0,False,True
180,C,A,20180101,2018,52,2018,276,,,X,,372,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,101.0,False,8,,101.0,False,101.0,False,,False,,3024.757,3024.757,0,False,True
181,C,A,20180101,2018,52,2018,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,189.239,True,-1,,0.0,False,189.239,True,,False,,8041.599,8041.599,0,False,True
182,C,A,20180101,2018,52,2018,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,224613.0,False,8,,224613.0,False,224613.0,False,,False,,3771867.85,3771867.85,0,False,True
183,C,A,20180101,2018,52,2018,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,33318.33,True,-1,,0.0,False,33318.33,True,,False,,1705524.33,1705524.33,0,False,True
184,C,A,20180101,2018,52,2018,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,82.0,False,8,,82.0,False,82.0,False,,False,,858.984,858.984,0,False,True
185,C,A,20180101,2018,52,2018,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,47045.0,False,8,,47045.0,False,47045.0,False,,False,,1030021.759,1030021.759,0,False,True
186,C,A,20180101,2018,52,2018,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,270.606,True,-1,,0.0,False,270.606,True,,False,,7721.4,7721.4,0,False,True
187,C,A,20180101,2018,52,2018,276,,,X,,604,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,51.0,False,8,,51.0,False,51.0,False,,False,,627.401,627.401,0,False,True
188,C,A,20180101,2018,52,2018,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,12492.351,True,-1,,0.0,False,12492.351,True,,False,,425198.06,425198.06,0,False,True
189,C,A,20180101,2018,52,2018,276,,,X,,620,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,102.794,102.794,0,False,True
190,C,A,20180101,2018,52,2018,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,3434.0,False,8,,3434.0,False,3434.0,False,,False,,88606.462,88606.462,0,False,True
191,C,A,20180101,2018,52,2018,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,292088.732,True,-1,,0.0,False,292088.732,True,,False,,2140735.989,2140735.989,0,False,True
192,C,A,20180101,2018,52,2018,276,,,X,,688,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,50.0,False,8,,50.0,False,50.0,False,,False,,1320.968,1320.968,0,False,True
193,C,A,20180101,2018,52,2018,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,202.394,True,-1,,0.0,False,202.394,True,,False,,2113.785,2113.785,0,False,True
194,C,A,20180101,2018,52,2018,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,66.052,True,-1,,0.0,False,66.052,True,,False,,908.609,908.609,0,False,True
195,C,A,20180101,2018,52,2018,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,501.0,False,8,,501.0,False,501.0,False,,False,,27146.008,27146.008,0,False,True
196,C,A,20180101,2018,52,2018,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,89.0,False,8,,89.0,False,89.0,False,,False,,1142.555,1142.555,0,False,True
197,C,A,20180101,2018,52,2018,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,2582.312,True,-1,,0.0,False,2582.312,True,,False,,49855.313,49855.313,0,False,True
198,C,A,20180101,2018,52,2018,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,72665.0,False,8,,72665.0,False,72665.0,False,,False,,1495222.225,1495222.225,0,False,True
199,C,A,20180101,2018,52,2018,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,90616.0,False,8,,90616.0,False,90616.0,False,,False,,1435197.349,1435197.349,0,False,True
200,C,A,20180101,2018,52,2018,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,26274.738,True,-1,,0.0,False,26274.738,True,,False,,576987.668,576987.668,0,False,True
201,C,A,20180101,2018,52,2018,276,,,X,,764,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,12.0,False,8,,12.0,False,12.0,False,,False,,138.241,138.241,0,False,True
202,C,A,20180101,2018,52,2018,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1016487.603,True,-1,,0.0,False,1016487.603,True,,False,,14352532.362,14352532.362,0,False,True
203,C,A,20180101,2018,52,2018,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,226984.03,True,-1,,0.0,False,226984.03,True,,False,,3984092.33,3984092.33,0,False,True
204,C,A,20180101,2018,52,2018,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,3461.201,True,-1,,0.0,False,3461.201,True,,False,,57452.651,57452.651,0,False,True
205,C,A,20180101,2018,52,2018,320,,,X,,222,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,12.0,False,8,,12.0,False,12.0,False,0.0,False,,329.0,329.0,0,True,False
206,C,A,20180101,2018,52,2018,320,,,X,,558,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20.0,False,8,,20.0,False,20.0,False,0.0,False,,224.0,224.0,0,True,False
207,C,A,20180101,2018,52,2018,344,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,60.0,False,8,,60.0,False,60.0,False,,False,,2686.738,2686.738,0,True,False
208,C,A,20180101,2018,52,2018,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,1010.0,False,8,,1010.0,False,1010.0,False,,False,,59612.516,59612.516,0,False,True
209,C,A,20180101,2018,52,2018,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,5.703,True,-1,,0.0,False,5.703,True,,False,,243.398,243.398,0,False,True
210,C,A,20180101,2018,52,2018,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,302535.0,False,8,,302535.0,False,302535.0,False,,False,,4450844.164,4450844.164,0,False,True
211,C,A,20180101,2018,52,2018,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,232510.942,True,-1,,0.0,False,232510.942,True,,False,,3276728.203,3276728.203,0,False,True
212,C,A,20180101,2018,52,2018,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,49.079,True,-1,,0.0,False,49.079,True,,False,,691.204,691.204,0,False,True
213,C,A,20180101,2018,52,2018,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,4846.062,True,-1,,0.0,False,4846.062,True,,False,,179898.576,179898.576,0,False,True
214,C,A,20180101,2018,52,2018,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,88.249,True,-1,,0.0,False,88.249,True,,False,,1402.495,1402.495,0,False,True
215,C,A,20180101,2018,52,2018,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,1235.0,False,8,,1235.0,False,1235.0,False,,False,,26265.757,26265.757,0,False,True
216,C,A,20180101,2018,52,2018,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,26747.0,False,8,,26747.0,False,26747.0,False,,False,,454773.326,454773.326,0,False,True
217,C,A,20180101,2018,52,2018,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,39313.0,False,8,,39313.0,False,39313.0,False,,False,,487725.449,487725.449,0,False,True
218,C,A,20180101,2018,52,2018,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,31023.0,False,8,,31023.0,False,31023.0,False,,False,,469507.199,469507.199,0,False,True
219,C,A,20180101,2018,52,2018,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,206097.0,False,8,,206097.0,False,206097.0,False,,False,,4753922.406,4753922.406,0,False,True
220,C,A,20180101,2018,52,2018,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,5311.0,False,8,,5311.0,False,5311.0,False,,False,,267295.135,267295.135,0,False,True
221,C,A,20180101,2018,52,2018,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,1519.0,False,8,,1519.0,False,1519.0,False,,False,,38455.762,38455.762,0,False,True
222,C,A,20180101,2018,52,2018,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,2002.0,False,8,,2002.0,False,2002.0,False,,False,,41356.456,41356.456,0,False,True
223,C,A,20180101,2018,52,2018,276,,,X,,372,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,101.0,False,8,,101.0,False,101.0,False,,False,,3024.757,3024.757,0,False,True
224,C,A,20180101,2018,52,2018,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,189.239,True,-1,,0.0,False,189.239,True,,False,,8041.599,8041.599,0,False,True
225,C,A,20180101,2018,52,2018,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,224613.0,False,8,,224613.0,False,224613.0,False,,False,,3771867.85,3771867.85,0,False,True
226,C,A,20180101,2018,52,2018,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,33318.33,True,-1,,0.0,False,33318.33,True,,False,,1705524.33,1705524.33,0,False,True
227,C,A,20180101,2018,52,2018,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,82.0,False,8,,82.0,False,82.0,False,,False,,858.984,858.984,0,False,True
228,C,A,20180101,2018,52,2018,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,47045.0,False,8,,47045.0,False,47045.0,False,,False,,1030021.759,1030021.759,0,False,True
229,C,A,20180101,2018,52,2018,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,270.606,True,-1,,0.0,False,270.606,True,,False,,7721.4,7721.4,0,False,True
230,C,A,20180101,2018,52,2018,276,,,X,,604,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,51.0,False,8,,51.0,False,51.0,False,,False,,627.401,627.401,0,False,True
231,C,A,20180101,2018,52,2018,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,12492.351,True,-1,,0.0,False,12492.351,True,,False,,425198.06,425198.06,0,False,True
232,C,A,20180101,2018,52,2018,276,,,X,,620,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,2.0,False,8,,2.0,False,2.0,False,,False,,102.794,102.794,0,False,True
233,C,A,20180101,2018,52,2018,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,3434.0,False,8,,3434.0,False,3434.0,False,,False,,88606.462,88606.462,0,False,True
234,C,A,20180101,2018,52,2018,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,6078.732,True,-1,,0.0,False,6078.732,True,,False,,139845.365,139845.365,0,False,True
235,C,A,20180101,2018,52,2018,276,,,X,,688,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,50.0,False,8,,50.0,False,50.0,False,,False,,1320.968,1320.968,0,False,True
236,C,A,20180101,2018,52,2018,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,202.394,True,-1,,0.0,False,202.394,True,,False,,2113.785,2113.785,0,False,True
237,C,A,20180101,2018,52,2018,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,66.052,True,-1,,0.0,False,66.052,True,,False,,908.609,908.609,0,False,True
238,C,A,20180101,2018,52,2018,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,501.0,False,8,,501.0,False,501.0,False,,False,,27146.008,27146.008,0,False,True
239,C,A,20180101,2018,52,2018,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,89.0,False,8,,89.0,False,89.0,False,,False,,1142.555,1142.555,0,False,True
240,C,A,20180101,2018,52,2018,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,2582.312,True,-1,,0.0,False,2582.312,True,,False,,49855.313,49855.313,0,False,True
241,C,A,20180101,2018,52,2018,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,72665.0,False,8,,72665.0,False,72665.0,False,,False,,1495222.225,1495222.225,0,False,True
242,C,A,20180101,2018,52,2018,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,90616.0,False,8,,90616.0,False,90616.0,False,,False,,1435197.349,1435197.349,0,False,True
243,C,A,20180101,2018,52,2018,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,20274.738,True,-1,,0.0,False,20274.738,True,,False,,484827.118,484827.118,0,False,True
244,C,A,20180101,2018,52,2018,276,,,X,,764,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,12.0,False,8,,12.0,False,12.0,False,,False,,138.241,138.241,0,False,True
245,C,A,20180101,2018,52,2018,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,1016487.603,True,-1,,0.0,False,1016487.603,True,,False,,14352532.362,14352532.362,0,False,True
246,C,A,20180101,2018,52,2018,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,226984.03,True,-1,,0.0,False,226984.03,True,,False,,3984092.33,3984092.33,0,False,True
247,C,A,20180101,2018,52,2018,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C03,,0 ,0,,8,,3461.201,True,-1,,0.0,False,3461.201,True,,False,,57452.651,57452.651,0,False,True
248,C,A,20180101,2018,52,2018,276,,,X,,170,,,0,,,H5,HS,True,283691,,,,C04,,0 ,0,,8,,1816.0,False,8,,1816.0,False,1816.0,False,,False,,122842.925,122842.925,0,False,True
249,C,A,20180101,2018,52,2018,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C04,,0 ,0,,8,,286010.0,False,8,,286010.0,False,286010.0,False,,False,,2000890.624,2000890.624,0,False,True
250,C,A,20180101,2018,52,2018,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C04,,0 ,0,,8,,6000.0,False,8,,6000.0,False,6000.0,False,,False,,92160.551,92160.551,0,False,True
251,C,A,20180101,2018,52,2018,348,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,,False,,11114.0,11114.0,0,False,True
252,C,A,20180101,2018,52,2018,348,,,X,,498,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,24.0,False,8,,24.0,False,24.0,False,,False,,91.0,91.0,0,False,True
253,C,A,20180101,2018,52,2018,348,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0 ,0,,8,,0.465,True,-1,,0.0,False,0.465,True,,False,,6.0,6.0,0,False,True
