,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
13101,C,A,20200101,2020,52,2020,203,,,X,,56,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.261,False,15,,2261.0,False,2.25,False,0.0,False,0.0,1817.0,1817.0,0,False,True
13102,C,A,20200101,2020,52,2020,203,,,X,,76,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.521,False,15,,521.0,False,1.0,False,0.0,False,0.0,603.0,603.0,0,False,True
13103,C,A,20200101,2020,52,2020,203,,,X,,100,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,173.881,False,15,,173881.0,False,174.0,False,0.0,False,0.0,109700.0,109700.0,0,False,True
13104,C,A,20200101,2020,52,2020,203,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,30.0,False,15,,30000.0,False,30.0,False,0.0,False,0.0,885.0,885.0,0,False,True
13105,C,A,20200101,2020,52,2020,203,,,X,,251,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,25092.068,False,15,,25092068.0,False,25092.068,False,0.0,False,0.0,16310795.0,16310795.0,0,False,True
13106,C,A,20200101,2020,52,2020,203,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4443.731,False,15,,4443731.0,False,4443.0,False,0.0,False,0.0,4243113.0,4243113.0,0,False,True
13107,C,A,20200101,2020,52,2020,203,,,X,,348,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,191.0,False,15,,191000.0,False,192.0,False,0.0,False,0.0,26515.0,26515.0,0,False,True
13108,C,A,20200101,2020,52,2020,203,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,25.966,False,15,,25966.0,False,26.23,False,0.0,False,0.0,7587.0,7587.0,0,False,True
13109,C,A,20200101,2020,52,2020,203,,,X,,428,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.75,False,15,,750.0,False,1.0,False,0.0,False,0.0,237.0,237.0,0,False,True
13110,C,A,20200101,2020,52,2020,203,,,X,,442,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.267,False,15,,267.0,False,0.267,False,0.0,False,0.0,470.0,470.0,0,False,True
13111,C,A,20200101,2020,52,2020,203,,,X,,484,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,101.631,False,15,,101631.0,False,110.0,False,0.0,False,0.0,101400.0,101400.0,0,False,True
13112,C,A,20200101,2020,52,2020,203,,,X,,528,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,63.258,False,15,,63258.0,False,63.0,False,0.0,False,0.0,14557.0,14557.0,0,False,True
13113,C,A,20200101,2020,52,2020,203,,,X,,579,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4.001,False,15,,4001.0,False,5.0,False,0.0,False,0.0,658.0,658.0,0,False,True
13114,C,A,20200101,2020,52,2020,203,,,X,,616,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,771.366,False,15,,771366.0,False,772.0,False,0.0,False,0.0,507096.0,507096.0,0,False,True
13115,C,A,20200101,2020,52,2020,203,,,X,,642,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,485.18,False,15,,485180.0,False,486.025,False,0.0,False,0.0,183769.0,183769.0,0,False,True
13116,C,A,20200101,2020,52,2020,203,,,X,,688,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,200.0,False,15,,200000.0,False,200.0,False,0.0,False,0.0,7393.0,7393.0,0,False,True
13117,C,A,20200101,2020,52,2020,203,,,X,,699,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2.0,False,15,,2000.0,False,2.0,False,0.0,False,0.0,720.0,720.0,0,False,True
13118,C,A,20200101,2020,52,2020,203,,,X,,702,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,22.279,False,15,,22279.0,False,33.0,False,0.0,False,0.0,259442.0,259442.0,0,False,True
13119,C,A,20200101,2020,52,2020,203,,,X,,703,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2326.043,False,15,,2326043.0,False,2329.0,False,0.0,False,0.0,1344392.0,1344392.0,0,False,True
13120,C,A,20200101,2020,52,2020,203,,,X,,704,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,16.0,False,15,,16000.0,False,16.0,False,0.0,False,0.0,6153.0,6153.0,0,False,True
13121,C,A,20200101,2020,52,2020,203,,,X,,710,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,110.0,False,15,,110000.0,False,110.0,False,0.0,False,0.0,26546.0,26546.0,0,False,True
13122,C,A,20200101,2020,52,2020,203,,,X,,724,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7.367,False,15,,7367.0,False,7.0,False,0.0,False,0.0,5611.0,5611.0,0,False,True
13123,C,A,20200101,2020,52,2020,203,,,X,,752,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.36,False,15,,360.0,False,0.36,False,0.0,False,0.0,144.0,144.0,0,False,True
13124,C,A,20200101,2020,52,2020,203,,,X,,757,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,746.293,False,15,,746293.0,False,746.0,False,0.0,False,0.0,460123.0,460123.0,0,False,True
13125,C,A,20200101,2020,52,2020,203,,,X,,807,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7.005,False,15,,7005.0,False,12.0,False,0.0,False,0.0,2514.0,2514.0,0,False,True
13126,C,A,20200101,2020,52,2020,203,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,28.271,False,15,,28271.0,False,28.0,False,0.0,False,0.0,10618.0,10618.0,0,False,True
13127,C,A,20200101,2020,52,2020,203,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,730.85,False,15,,730850.0,False,731.0,False,0.0,False,0.0,533703.0,533703.0,0,False,True
13128,C,A,20200101,2020,52,2020,208,,,X,,36,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,15.001,False,15,,15001.0,False,16.0,False,0.0,False,0.0,1517.238,1517.238,0,False,True
13129,C,A,20200101,2020,52,2020,208,,,X,,40,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,43.439,False,15,,43439.0,False,44.0,False,0.0,False,0.0,26833.678,26833.678,0,False,True
13130,C,A,20200101,2020,52,2020,208,,,X,,56,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.008,False,15,,8.0,False,5.0,False,0.0,False,0.0,33.017,33.017,0,False,True
13131,C,A,20200101,2020,52,2020,208,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,218.7,False,15,,218700.0,False,224.0,False,0.0,False,0.0,120372.164,120372.164,0,False,True
13132,C,A,20200101,2020,52,2020,208,,,X,,233,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,11.2,False,15,,11200.0,False,12.0,False,0.0,False,0.0,9180.924,9180.924,0,False,True
13133,C,A,20200101,2020,52,2020,208,,,X,,234,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,57.931,False,15,,57931.0,False,63.0,False,0.0,False,0.0,42578.955,42578.955,0,False,True
13134,C,A,20200101,2020,52,2020,208,,,X,,246,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,20.241,False,15,,20241.0,False,30.0,False,0.0,False,0.0,10852.545,10852.545,0,False,True
13135,C,A,20200101,2020,52,2020,208,,,X,,251,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.011,False,15,,11.0,False,4.0,False,0.0,False,0.0,53.652,53.652,0,False,True
13136,C,A,20200101,2020,52,2020,208,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,5520.341,False,15,,5520341.0,False,5607.0,False,0.0,False,0.0,2213037.369,2213037.369,0,False,True
13137,C,A,20200101,2020,52,2020,208,,,X,,304,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.6,False,15,,600.0,False,1.0,False,0.0,False,0.0,381.22,381.22,0,False,True
13138,C,A,20200101,2020,52,2020,208,,,X,,344,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,35.314,False,15,,35314.0,False,35.0,False,0.0,False,0.0,26162.033,26162.033,0,False,True
13139,C,A,20200101,2020,52,2020,208,,,X,,348,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1074.0,False,15,,1074000.0,False,1074.0,False,0.0,False,0.0,141465.529,141465.529,0,False,True
13140,C,A,20200101,2020,52,2020,208,,,X,,352,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,12.779,False,15,,12779.0,False,14.0,False,0.0,False,0.0,8248.356,8248.356,0,False,True
13141,C,A,20200101,2020,52,2020,208,,,X,,372,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,163.326,False,15,,163326.0,False,164.0,False,0.0,False,0.0,64955.537,64955.537,0,False,True
13142,C,A,20200101,2020,52,2020,208,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,170.0,False,15,,170000.0,False,170.0,False,0.0,False,0.0,48653.868,48653.868,0,False,True
13143,C,A,20200101,2020,52,2020,208,,,X,,484,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1226.186,False,15,,1226186.0,False,1231.0,False,0.0,False,0.0,445888.596,445888.596,0,False,True
13144,C,A,20200101,2020,52,2020,208,,,X,,528,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,10.146,False,15,,10146.0,False,22.0,False,0.0,False,0.0,5297.187,5297.187,0,False,True
13145,C,A,20200101,2020,52,2020,208,,,X,,579,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1195.533,False,15,,1195533.0,False,1345.0,False,0.0,False,0.0,806426.073,806426.073,0,False,True
13146,C,A,20200101,2020,52,2020,208,,,X,,608,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,17.15,False,15,,17150.0,False,17.0,False,0.0,False,0.0,19928.458,19928.458,0,False,True
13147,C,A,20200101,2020,52,2020,208,,,X,,616,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,23968.98,False,15,,23968980.0,False,14869.0,False,0.0,False,0.0,2370503.749,2370503.749,0,False,True
13148,C,A,20200101,2020,52,2020,208,,,X,,699,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,52.0,False,15,,52000.0,False,52.0,False,0.0,False,0.0,2590.432,2590.432,0,False,True
13149,C,A,20200101,2020,52,2020,208,,,X,,703,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,10.0,False,15,,10000.0,False,10.0,False,0.0,False,0.0,969.406,969.406,0,False,True
13150,C,A,20200101,2020,52,2020,208,,,X,,704,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.065,False,15,,72.0,False,2.0,False,0.0,False,0.0,6629.623,6629.623,0,False,True
13151,C,A,20200101,2020,52,2020,208,,,X,,705,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.0,False,1.0,False,0.0,False,0.0,7.948,7.948,0,False,True
13152,C,A,20200101,2020,52,2020,208,,,X,,752,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2428.031,False,15,,2428031.0,False,2438.0,False,0.0,False,0.0,738997.802,738997.802,0,False,True
13153,C,A,20200101,2020,52,2020,208,,,X,,757,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,8.015,False,15,,8015.0,False,9.0,False,0.0,False,0.0,5717.538,5717.538,0,False,True
13154,C,A,20200101,2020,52,2020,208,,,X,,764,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,25.092,False,15,,21104.0,False,33.0,False,0.0,False,0.0,52297.317,52297.317,0,False,True
13155,C,A,20200101,2020,52,2020,208,,,X,,784,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7.15,False,15,,7150.0,False,7.0,False,0.0,False,0.0,2732.281,2732.281,0,False,True
13156,C,A,20200101,2020,52,2020,208,,,X,,804,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.1,False,15,,100.0,False,1.0,False,0.0,False,0.0,62.823,62.823,0,False,True
13157,C,A,20200101,2020,52,2020,208,,,X,,826,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,32.192,False,15,,32192.0,False,42.0,False,0.0,False,0.0,13793.932,13793.932,0,False,True
13158,C,A,20200101,2020,52,2020,208,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,240.5,False,15,,240500.0,False,241.0,False,0.0,False,0.0,13490.209,13490.209,0,False,True
13159,C,A,20200101,2020,52,2020,214,,,X,,192,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,,33.04,33.04,0,False,True
13160,C,A,20200101,2020,52,2020,214,,,X,,332,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,46.1,46.1,0,False,True
13161,C,A,20200101,2020,52,2020,214,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,7525.39,7525.39,0,False,True
13162,C,A,20200101,2020,52,2020,214,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1388.426,True,-1,,0.0,False,1432.686,True,0.0,False,,1219230.02,1219230.02,6,False,True
13163,C,A,20200101,2020,52,2020,170,,,X,,36,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,118.73,False,8,,118.73,False,118.73,False,0.0,False,0.0,58368.49,58368.49,0,False,True
13164,C,A,20200101,2020,52,2020,170,,,X,,152,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,781.0,False,8,,781.0,False,781.0,False,0.0,False,0.0,470331.1,470331.1,0,False,True
13165,C,A,20200101,2020,52,2020,170,,,X,,214,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,0.71,False,8,,0.71,False,0.71,False,0.0,False,0.0,14.0,14.0,0,False,True
13166,C,A,20200101,2020,52,2020,170,,,X,,218,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,14.97,False,8,,14.97,False,14.97,False,0.0,False,0.0,10492.6,10492.6,0,False,True
13167,C,A,20200101,2020,52,2020,170,,,X,,276,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,0.0,7000.0,7000.0,0,False,True
13168,C,A,20200101,2020,52,2020,170,,,X,,380,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,250.6,False,8,,250.6,False,250.6,False,0.0,False,0.0,199084.5,199084.5,0,False,True
13169,C,A,20200101,2020,52,2020,170,,,X,,757,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,76.22,False,8,,76.22,False,76.22,False,0.0,False,0.0,57011.54,57011.54,0,False,True
13170,C,A,20200101,2020,52,2020,170,,,X,,784,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,1170.88,False,8,,1170.88,False,1170.88,False,0.0,False,0.0,744733.77,744733.77,0,False,True
13171,C,A,20200101,2020,52,2020,170,,,X,,842,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,1026.43,False,8,,1026.43,False,1026.43,False,0.0,False,0.0,705313.17,705313.17,0,False,True
13172,C,A,20200101,2020,52,2020,170,,,X,,858,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,275.0,False,8,,275.0,False,275.0,False,0.0,False,0.0,151975.0,151975.0,0,False,True
13173,C,A,20200101,2020,52,2020,170,,,X,,862,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,134.94,False,8,,134.94,False,134.94,False,0.0,False,0.0,3804.5,3804.5,0,False,True
13174,C,A,20200101,2020,52,2020,196,,,X,,757,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,-1,,0.0,False,15,,30.0,False,70.0,False,0.0,False,0.0,45178.421,45178.421,0,False,True
13175,C,A,20200101,2020,52,2020,214,,,X,,842,,,0,,,H5,HS,True,7106,,,,C03,,0,0,,8,,1108.87,False,8,,1108.87,False,1108.87,False,0.0,False,,836051.59,836051.59,0,False,True
13176,C,A,20200101,2020,52,2020,214,,,X,,192,,,0,,,H5,HS,True,7106,,,,C05,,0,0,,8,,15.0,False,8,,15.0,False,15.0,False,0.0,False,,33.04,33.04,0,False,True
13177,C,A,20200101,2020,52,2020,214,,,X,,332,,,0,,,H5,HS,True,7106,,,,C05,,0,0,,8,,5.0,False,8,,5.0,False,5.0,False,0.0,False,,46.1,46.1,0,False,True
13178,C,A,20200101,2020,52,2020,214,,,X,,380,,,0,,,H5,HS,True,7106,,,,C05,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,7525.39,7525.39,0,False,True
13179,C,A,20200101,2020,52,2020,214,,,X,,842,,,0,,,H5,HS,True,7106,,,,C05,,0,0,,8,,279.556,True,-1,,0.0,False,323.816,True,0.0,False,,383178.43,383178.43,6,False,True
13180,C,A,20200101,2020,52,2020,196,,,X,,826,,,0,,,H5,HS,True,7106,,,,C20,,0,0,,8,,191.749,False,15,,191749.0,False,193.0,False,0.0,False,0.0,110991.754,110991.754,0,False,True
13181,C,A,20200101,2020,52,2020,218,,,X,,604,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3.311,False,8,,3.311,False,3.311,False,0.0,False,0.0,480.83,480.83,0,False,True
13182,C,A,20200101,2020,52,2020,218,,,X,,784,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,67.9,False,8,,67.9,False,67.9,False,0.0,False,0.0,24933.2,24933.2,0,False,True
13183,C,A,20200101,2020,52,2020,218,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1188.052,False,8,,1188.052,False,1188.052,False,0.0,False,0.0,897881.73,897881.73,0,False,True
13184,C,A,20200101,2020,52,2020,222,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,12.01,False,8,,12.01,False,12.01,False,0.0,False,0.0,516.19,516.19,0,False,True
13185,C,A,20200101,2020,52,2020,233,,,X,,76,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.287,False,15,,286.65,False,0.287,False,0.0,False,,3208.3,3208.3,0,False,True
13186,C,A,20200101,2020,52,2020,233,,,X,,100,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,150.15,False,15,,150150.0,False,150.15,False,0.0,False,,102299.75,102299.75,0,False,True
13187,C,A,20200101,2020,52,2020,233,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,10.977,False,15,,10977.0,False,10.977,False,0.0,False,,22231.85,22231.85,0,False,True
13188,C,A,20200101,2020,52,2020,233,,,X,,203,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.84,False,15,,839.7,False,0.84,False,0.0,False,,901.07,901.07,0,False,True
13189,C,A,20200101,2020,52,2020,233,,,X,,208,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,101.002,False,15,,101002.0,False,101.002,False,0.0,False,,66671.79,66671.79,0,False,True
13190,C,A,20200101,2020,52,2020,233,,,X,,246,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,351.214,False,15,,351214.2,False,351.214,False,0.0,False,,177191.37,177191.37,0,False,True
13191,C,A,20200101,2020,52,2020,233,,,X,,276,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.0,False,0.001,False,0.0,False,,2.94,2.94,0,False,True
13192,C,A,20200101,2020,52,2020,233,,,X,,428,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,125.743,True,-1,,0.0,False,125.744,True,0.0,False,,167659.37,167659.37,6,False,True
13193,C,A,20200101,2020,52,2020,233,,,X,,440,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,9.066,False,15,,9066.4,False,9.067,False,0.0,False,,5981.58,5981.58,0,False,True
13194,C,A,20200101,2020,52,2020,233,,,X,,458,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.032,False,15,,32.0,False,0.032,False,0.0,False,,31.79,31.79,0,False,True
13195,C,A,20200101,2020,52,2020,233,,,X,,484,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.021,False,15,,20.91,False,0.021,False,0.0,False,,194.74,194.74,0,False,True
13196,C,A,20200101,2020,52,2020,233,,,X,,579,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.9,False,15,,900.0,False,0.9,False,0.0,False,,1510.58,1510.58,0,False,True
13197,C,A,20200101,2020,52,2020,233,,,X,,616,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,266.183,False,15,,266183.0,False,266.183,False,0.0,False,,202369.61,202369.61,0,False,True
13198,C,A,20200101,2020,52,2020,233,,,X,,643,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,741.0,False,15,,741000.0,False,741.0,False,0.0,False,,57130.23,57130.23,0,False,True
13199,C,A,20200101,2020,52,2020,233,,,X,,703,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,22.022,False,15,,22022.0,False,22.022,False,0.0,False,,18453.4,18453.4,0,False,True
13200,C,A,20200101,2020,52,2020,233,,,X,,752,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,303.167,False,15,,303167.2,False,303.168,False,0.0,False,,202420.57,202420.57,0,False,True
13201,C,A,20200101,2020,52,2020,233,,,X,,842,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.015,False,15,,15.0,False,0.015,False,0.0,False,,87.7,87.7,0,False,True
13202,C,A,20200101,2020,52,2020,242,,,X,,36,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,502.97,False,8,,502.97,False,502.97,False,0.0,False,0.0,322941.891,322941.891,0,False,True
13203,C,A,20200101,2020,52,2020,246,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.17,False,15,,170.0,False,0.17,False,0.0,False,0.0,36.55,36.55,0,False,True
13204,C,A,20200101,2020,52,2020,246,,,X,,233,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,518.384,False,15,,518384.0,False,521.0,False,0.0,False,0.0,306421.49,306421.49,0,False,True
13205,C,A,20200101,2020,52,2020,246,,,X,,352,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,36.516,False,15,,36516.0,False,33.0,False,0.0,False,0.0,87075.312,87075.312,0,False,True
13206,C,A,20200101,2020,52,2020,246,,,X,,380,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.022,False,15,,22.0,False,0.022,False,0.0,False,0.0,87.949,87.949,0,False,True
13207,C,A,20200101,2020,52,2020,246,,,X,,579,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7.571,True,-1,,0.0,False,9.002,True,0.0,False,0.0,4896.594,4896.594,6,False,True
13208,C,A,20200101,2020,52,2020,246,,,X,,616,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,15,,1.0,False,1.0,False,0.0,False,0.0,751.565,751.565,0,False,True
13209,C,A,20200101,2020,52,2020,246,,,X,,643,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,3.906,False,15,,3906.0,False,5.0,False,0.0,False,0.0,1846.931,1846.931,0,False,True
13210,C,A,20200101,2020,52,2020,246,,,X,,752,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,0.001,False,15,,1.0,False,0.001,False,0.0,False,0.0,44.546,44.546,0,False,True
13211,C,A,20200101,2020,52,2020,246,,,X,,792,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.1,False,15,,1100.0,False,1.4,False,0.0,False,0.0,2.284,2.284,0,False,True
13212,C,A,20200101,2020,52,2020,251,,,X,,12,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,6665.48,False,15,,6665480.0,False,35126.0,False,0.0,False,,2071956.108,2071956.108,0,False,True
13213,C,A,20200101,2020,52,2020,251,,,X,,36,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,-1,,0.0,False,,False,0.0,False,,1183.315,1183.315,0,False,True
13214,C,A,20200101,2020,52,2020,251,,,X,,40,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,2543.05,False,15,,2543050.0,False,2560.0,False,0.0,False,,1873482.42,1873482.42,0,False,True
13215,C,A,20200101,2020,52,2020,251,,,X,,56,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,7821.464,False,15,,7821464.0,False,8906.0,False,0.0,False,,1345951.202,1345951.202,0,False,True
13216,C,A,20200101,2020,52,2020,251,,,X,,70,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,-1,,0.0,False,15,,1.0,False,15.0,False,0.0,False,,4599.623,4599.623,0,False,True
13217,C,A,20200101,2020,52,2020,251,,,X,,76,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,124.268,False,15,,61269.0,False,344.0,False,0.0,False,,291084.082,291084.082,0,False,True
13218,C,A,20200101,2020,52,2020,251,,,X,,96,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,5.0,False,15,,5000.0,False,6.0,False,0.0,False,,2172.457,2172.457,0,False,True
13219,C,A,20200101,2020,52,2020,251,,,X,,120,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,4.3,False,15,,4300.0,False,5.0,False,0.0,False,,159.907,159.907,0,False,True
13220,C,A,20200101,2020,52,2020,251,,,X,,124,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,16860.6,False,15,,16860600.0,False,24695.0,False,0.0,False,,1520292.573,1520292.573,0,False,True
13221,C,A,20200101,2020,52,2020,251,,,X,,156,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,10745.54,False,15,,10745540.0,False,16838.0,False,0.0,False,,10453651.919,10453651.919,0,False,True
13222,C,A,20200101,2020,52,2020,251,,,X,,188,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,13.0,False,15,,13000.0,False,117.0,False,0.0,False,,10303.75,10303.75,0,False,True
13223,C,A,20200101,2020,52,2020,251,,,X,,196,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,1.732,False,15,,1732.0,False,2.0,False,0.0,False,,255.852,255.852,0,False,True
13224,C,A,20200101,2020,52,2020,251,,,X,,203,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,29471.3,False,15,,29471300.0,False,17752.0,False,0.0,False,,2211889.967,2211889.967,0,False,True
13225,C,A,20200101,2020,52,2020,251,,,X,,208,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,117.068,False,15,,117068.0,False,118.0,False,0.0,False,,35990.596,35990.596,0,False,True
13226,C,A,20200101,2020,52,2020,251,,,X,,246,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,615.323,False,15,,615323.0,False,997.0,False,0.0,False,,73609.963,73609.963,0,False,True
13227,C,A,20200101,2020,52,2020,251,,,X,,258,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,25.473,False,15,,25473.0,False,149.0,False,0.0,False,,17068.977,17068.977,0,False,True
13228,C,A,20200101,2020,52,2020,251,,,X,,266,,,0,,,H5,HS,True,7106,,,,C00,,0,0,,8,,42.654,False,15,,42654.0,False,144.0,False,0.0,False,,3415.166,3415.166,0,False,True
