,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
124,C,A,20190101,2019,52,2019,191,,,X,,688,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,4480.0,4480.0,0,True,False
125,C,A,20190101,2019,52,2019,191,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,23.0,23.0,0,True,False
126,C,A,20190101,2019,52,2019,203,,,X,,191,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,40.0,False,8,,40.0,False,40.0,False,0.0,False,,1315.0,1315.0,0,False,True
127,C,A,20190101,2019,52,2019,203,,,X,,276,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4000.0,False,8,,4000.0,False,4000.0,False,0.0,False,,74218.0,74218.0,0,False,True
128,C,A,20190101,2019,52,2019,203,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1362.0,False,8,,1362.0,False,1362.0,False,0.0,False,,1851.0,1851.0,0,False,True
129,C,A,20190101,2019,52,2019,208,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,41056.0,False,8,,41056.0,False,41056.0,False,0.0,False,0.0,649587.576,649587.576,0,True,False
130,C,A,20190101,2019,52,2019,251,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,12.316,12.316,0,False,True
131,C,A,20190101,2019,52,2019,251,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,175394.0,False,8,,175394.0,False,175394.0,False,0.0,False,,2312614.725,2312614.725,0,False,True
132,C,A,20190101,2019,52,2019,251,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,600.0,False,8,,600.0,False,600.0,False,0.0,False,,13435.547,13435.547,0,False,True
133,C,A,20190101,2019,52,2019,251,,,X,,276,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,148629.0,False,8,,148629.0,False,148629.0,False,0.0,False,,2106195.466,2106195.466,0,False,True
134,C,A,20190101,2019,52,2019,251,,,X,,348,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,109.724,109.724,0,False,True
135,C,A,20190101,2019,52,2019,251,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,81091.0,False,8,,81091.0,False,81091.0,False,0.0,False,,1201138.982,1201138.982,0,False,True
136,C,A,20190101,2019,52,2019,251,,,X,,392,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,7375.0,False,8,,7375.0,False,7375.0,False,0.0,False,,79231.657,79231.657,0,False,True
137,C,A,20190101,2019,52,2019,251,,,X,,504,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,4.0,False,8,,4.0,False,4.0,False,0.0,False,,133.236,133.236,0,False,True
138,C,A,20190101,2019,52,2019,251,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,43000.0,False,8,,43000.0,False,43000.0,False,0.0,False,,540108.972,540108.972,0,False,True
139,C,A,20190101,2019,52,2019,251,,,X,,540,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,,64.938,64.938,0,False,True
140,C,A,20190101,2019,52,2019,251,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,16001.0,False,8,,16001.0,False,16001.0,False,0.0,False,,244100.369,244100.369,0,False,True
141,C,A,20190101,2019,52,2019,251,,,X,,620,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5752.0,False,8,,5752.0,False,5752.0,False,0.0,False,,87622.156,87622.156,0,False,True
142,C,A,20190101,2019,52,2019,251,,,X,,634,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,250.0,False,8,,250.0,False,250.0,False,0.0,False,,4087.765,4087.765,0,False,True
143,C,A,20190101,2019,52,2019,251,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5018.0,False,8,,5018.0,False,5018.0,False,0.0,False,,66312.26,66312.26,0,False,True
144,C,A,20190101,2019,52,2019,251,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,35280.0,False,8,,35280.0,False,35280.0,False,0.0,False,,425200.34,425200.34,0,False,True
145,C,A,20190101,2019,52,2019,251,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,15050.0,False,8,,15050.0,False,15050.0,False,0.0,False,,215920.43,215920.43,0,False,True
146,C,A,20190101,2019,52,2019,251,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,500.0,False,8,,500.0,False,500.0,False,0.0,False,,8443.121,8443.121,0,False,True
147,C,A,20190101,2019,52,2019,251,,,X,,784,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,750.0,False,8,,750.0,False,750.0,False,0.0,False,,12539.843,12539.843,0,False,True
148,C,A,20190101,2019,52,2019,251,,,X,,788,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,,190.337,190.337,0,False,True
149,C,A,20190101,2019,52,2019,251,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1550.0,False,8,,1550.0,False,1550.0,False,0.0,False,,24059.705,24059.705,0,False,True
150,C,A,20190101,2019,52,2019,251,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,81069.0,False,8,,81069.0,False,81069.0,False,0.0,False,,1161916.143,1161916.143,0,False,True
151,C,A,20190101,2019,52,2019,251,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,8000.0,False,8,,8000.0,False,8000.0,False,0.0,False,,101267.073,101267.073,0,False,True
152,C,A,20190101,2019,52,2019,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,7000.0,False,8,,7000.0,False,7000.0,False,0.0,False,,373363.413,373363.413,0,False,True
153,C,A,20190101,2019,52,2019,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1646.364,True,-1,,0.0,False,1646.364,True,0.0,False,,90810.17,90810.17,6,False,True
154,C,A,20190101,2019,52,2019,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,176922.0,False,8,,176922.0,False,176922.0,False,0.0,False,,2851561.36,2851561.36,0,False,True
155,C,A,20190101,2019,52,2019,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,534027.07,True,-1,,0.0,False,534027.07,True,0.0,False,,7667182.737,7667182.737,6,False,True
156,C,A,20190101,2019,52,2019,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,181.572,True,-1,,0.0,False,181.572,True,0.0,False,,3936.246,3936.246,6,False,True
157,C,A,20190101,2019,52,2019,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1686.749,True,-1,,0.0,False,1686.749,True,0.0,False,,40506.609,40506.609,6,False,True
158,C,A,20190101,2019,52,2019,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,6104.305,True,-1,,0.0,False,6104.305,True,0.0,False,,60119.545,60119.545,6,False,True
159,C,A,20190101,2019,52,2019,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,625.0,False,8,,625.0,False,625.0,False,0.0,False,,51239.483,51239.483,0,False,True
160,C,A,20190101,2019,52,2019,276,,,X,,192,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,141.0,False,8,,141.0,False,141.0,False,0.0,False,,2198.745,2198.745,0,False,True
161,C,A,20190101,2019,52,2019,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,26259.0,False,8,,26259.0,False,26259.0,False,0.0,False,,425861.241,425861.241,0,False,True
162,C,A,20190101,2019,52,2019,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,20202.348,True,-1,,0.0,False,20202.348,True,0.0,False,,264392.329,264392.329,6,False,True
163,C,A,20190101,2019,52,2019,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,31124.695,True,-1,,0.0,False,31124.695,True,0.0,False,,483846.974,483846.974,6,False,True
164,C,A,20190101,2019,52,2019,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,292564.0,False,8,,292564.0,False,292564.0,False,0.0,False,,5565424.655,5565424.655,0,False,True
165,C,A,20190101,2019,52,2019,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2456.294,True,-1,,0.0,False,2456.294,True,0.0,False,,123922.324,123922.324,6,False,True
166,C,A,20190101,2019,52,2019,276,,,X,,320,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,154.0,False,8,,154.0,False,154.0,False,0.0,False,,5421.854,5421.854,0,False,True
167,C,A,20190101,2019,52,2019,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1551.0,False,8,,1551.0,False,1551.0,False,0.0,False,,65645.515,65645.515,0,False,True
168,C,A,20190101,2019,52,2019,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,119.0,False,8,,119.0,False,119.0,False,0.0,False,,1861.768,1861.768,0,False,True
169,C,A,20190101,2019,52,2019,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,140.508,True,-1,,0.0,False,140.508,True,0.0,False,,5846.153,5846.153,6,False,True
170,C,A,20190101,2019,52,2019,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,171684.0,False,8,,171684.0,False,171684.0,False,0.0,False,,2527245.402,2527245.402,0,False,True
171,C,A,20190101,2019,52,2019,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,21096.358,True,-1,,0.0,False,21096.358,True,0.0,False,,1087727.046,1087727.046,6,False,True
172,C,A,20190101,2019,52,2019,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,444.07,True,-1,,0.0,False,444.07,True,0.0,False,,21442.239,21442.239,6,False,True
173,C,A,20190101,2019,52,2019,276,,,X,,440,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,800.0,False,8,,800.0,False,800.0,False,0.0,False,,1485.608,1485.608,0,False,True
174,C,A,20190101,2019,52,2019,276,,,X,,458,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,3715.699,3715.699,0,False,True
175,C,A,20190101,2019,52,2019,276,,,X,,504,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,329.0,False,8,,329.0,False,329.0,False,0.0,False,,4963.968,4963.968,0,False,True
176,C,A,20190101,2019,52,2019,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,33040.337,True,-1,,0.0,False,33040.337,True,0.0,False,,618091.307,618091.307,6,False,True
177,C,A,20190101,2019,52,2019,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,519.888,True,-1,,0.0,False,519.888,True,0.0,False,,13361.516,13361.516,6,False,True
178,C,A,20190101,2019,52,2019,276,,,X,,604,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,117.0,False,8,,117.0,False,117.0,False,0.0,False,,1637.863,1637.863,0,False,True
179,C,A,20190101,2019,52,2019,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,12775.77,True,-1,,0.0,False,12775.77,True,0.0,False,,250566.21,250566.21,6,False,True
180,C,A,20190101,2019,52,2019,276,,,X,,620,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,211.0,False,8,,211.0,False,211.0,False,0.0,False,,7432.518,7432.518,0,False,True
181,C,A,20190101,2019,52,2019,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,3894.0,False,8,,3894.0,False,3894.0,False,0.0,False,,103486.537,103486.537,0,False,True
182,C,A,20190101,2019,52,2019,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5243.893,True,-1,,0.0,False,5243.893,True,0.0,False,,103478.701,103478.701,6,False,True
183,C,A,20190101,2019,52,2019,276,,,X,,682,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,102.0,False,8,,102.0,False,102.0,False,0.0,False,,1598.68,1598.68,0,False,True
184,C,A,20190101,2019,52,2019,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,142.139,True,-1,,0.0,False,142.139,True,0.0,False,,1903.19,1903.19,6,False,True
185,C,A,20190101,2019,52,2019,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,3105.177,True,-1,,0.0,False,3105.177,True,0.0,False,,26026.688,26026.688,6,False,True
186,C,A,20190101,2019,52,2019,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1001.0,False,8,,1001.0,False,1001.0,False,0.0,False,,57964.462,57964.462,0,False,True
187,C,A,20190101,2019,52,2019,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,28.219,True,-1,,0.0,False,28.219,True,0.0,False,,424.3,424.3,6,False,True
188,C,A,20190101,2019,52,2019,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2520.0,False,8,,2520.0,False,2520.0,False,0.0,False,,48140.641,48140.641,0,False,True
189,C,A,20190101,2019,52,2019,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,53775.3,True,-1,,0.0,False,53775.3,True,0.0,False,,1449045.503,1449045.503,6,False,True
190,C,A,20190101,2019,52,2019,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,89406.075,True,-1,,0.0,False,89406.075,True,0.0,False,,1323792.065,1323792.065,6,False,True
191,C,A,20190101,2019,52,2019,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,51228.0,False,8,,51228.0,False,51228.0,False,0.0,False,,946590.925,946590.925,0,False,True
192,C,A,20190101,2019,52,2019,276,,,X,,764,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,60.0,False,8,,60.0,False,60.0,False,0.0,False,,807.177,807.177,0,False,True
193,C,A,20190101,2019,52,2019,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,804141.898,True,-1,,0.0,False,804141.898,True,0.0,False,,8261393.483,8261393.483,6,False,True
194,C,A,20190101,2019,52,2019,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,180653.898,True,-1,,0.0,False,180653.898,True,0.0,False,,3056589.821,3056589.821,6,False,True
195,C,A,20190101,2019,52,2019,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1718.866,True,-1,,0.0,False,1718.866,True,0.0,False,,29062.837,29062.837,6,False,True
196,C,A,20190101,2019,52,2019,320,,,X,,214,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,121.0,False,8,,121.0,False,121.0,False,0.0,False,,2588.0,2588.0,0,True,False
197,C,A,20190101,2019,52,2019,344,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,8500.0,False,8,,8500.0,False,8500.0,False,0.0,False,,38074.681,38074.681,0,True,False
198,C,A,20190101,2019,52,2019,344,,,X,,643,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1100.0,False,8,,1100.0,False,1100.0,False,0.0,False,,33210.54,33210.54,0,True,False
199,C,A,20190101,2019,52,2019,276,,,X,,32,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,7000.0,False,8,,7000.0,False,7000.0,False,0.0,False,,373363.413,373363.413,0,False,True
200,C,A,20190101,2019,52,2019,276,,,X,,36,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1646.364,True,-1,,0.0,False,1646.364,True,0.0,False,,90810.17,90810.17,6,False,True
201,C,A,20190101,2019,52,2019,276,,,X,,40,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,176922.0,False,8,,176922.0,False,176922.0,False,0.0,False,,2851561.36,2851561.36,0,False,True
202,C,A,20190101,2019,52,2019,276,,,X,,56,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,534027.07,True,-1,,0.0,False,534027.07,True,0.0,False,,7667182.737,7667182.737,6,False,True
203,C,A,20190101,2019,52,2019,276,,,X,,76,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,181.572,True,-1,,0.0,False,181.572,True,0.0,False,,3936.246,3936.246,6,False,True
204,C,A,20190101,2019,52,2019,276,,,X,,152,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1686.749,True,-1,,0.0,False,1686.749,True,0.0,False,,40506.609,40506.609,6,False,True
205,C,A,20190101,2019,52,2019,276,,,X,,156,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,6104.305,True,-1,,0.0,False,6104.305,True,0.0,False,,60119.545,60119.545,6,False,True
206,C,A,20190101,2019,52,2019,276,,,X,,191,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,625.0,False,8,,625.0,False,625.0,False,0.0,False,,51239.483,51239.483,0,False,True
207,C,A,20190101,2019,52,2019,276,,,X,,192,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,141.0,False,8,,141.0,False,141.0,False,0.0,False,,2198.745,2198.745,0,False,True
208,C,A,20190101,2019,52,2019,276,,,X,,203,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,26259.0,False,8,,26259.0,False,26259.0,False,0.0,False,,425861.241,425861.241,0,False,True
209,C,A,20190101,2019,52,2019,276,,,X,,208,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,20202.348,True,-1,,0.0,False,20202.348,True,0.0,False,,264392.329,264392.329,6,False,True
210,C,A,20190101,2019,52,2019,276,,,X,,246,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,31124.695,True,-1,,0.0,False,31124.695,True,0.0,False,,483846.974,483846.974,6,False,True
211,C,A,20190101,2019,52,2019,276,,,X,,251,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,292564.0,False,8,,292564.0,False,292564.0,False,0.0,False,,5565424.655,5565424.655,0,False,True
212,C,A,20190101,2019,52,2019,276,,,X,,300,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2456.294,True,-1,,0.0,False,2456.294,True,0.0,False,,123922.324,123922.324,6,False,True
213,C,A,20190101,2019,52,2019,276,,,X,,320,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,154.0,False,8,,154.0,False,154.0,False,0.0,False,,5421.854,5421.854,0,False,True
214,C,A,20190101,2019,52,2019,276,,,X,,348,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1551.0,False,8,,1551.0,False,1551.0,False,0.0,False,,65645.515,65645.515,0,False,True
215,C,A,20190101,2019,52,2019,276,,,X,,360,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,119.0,False,8,,119.0,False,119.0,False,0.0,False,,1861.768,1861.768,0,False,True
216,C,A,20190101,2019,52,2019,276,,,X,,376,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,140.508,True,-1,,0.0,False,140.508,True,0.0,False,,5846.153,5846.153,6,False,True
217,C,A,20190101,2019,52,2019,276,,,X,,380,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,171684.0,False,8,,171684.0,False,171684.0,False,0.0,False,,2527245.402,2527245.402,0,False,True
218,C,A,20190101,2019,52,2019,276,,,X,,392,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,21096.358,True,-1,,0.0,False,21096.358,True,0.0,False,,1087727.046,1087727.046,6,False,True
219,C,A,20190101,2019,52,2019,276,,,X,,410,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,444.07,True,-1,,0.0,False,444.07,True,0.0,False,,21442.239,21442.239,6,False,True
220,C,A,20190101,2019,52,2019,276,,,X,,440,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,800.0,False,8,,800.0,False,800.0,False,0.0,False,,1485.608,1485.608,0,False,True
221,C,A,20190101,2019,52,2019,276,,,X,,458,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,,3715.699,3715.699,0,False,True
222,C,A,20190101,2019,52,2019,276,,,X,,504,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,329.0,False,8,,329.0,False,329.0,False,0.0,False,,4963.968,4963.968,0,False,True
223,C,A,20190101,2019,52,2019,276,,,X,,528,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,33040.337,True,-1,,0.0,False,33040.337,True,0.0,False,,618091.307,618091.307,6,False,True
224,C,A,20190101,2019,52,2019,276,,,X,,579,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,519.888,True,-1,,0.0,False,519.888,True,0.0,False,,13361.516,13361.516,6,False,True
225,C,A,20190101,2019,52,2019,276,,,X,,604,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,117.0,False,8,,117.0,False,117.0,False,0.0,False,,1637.863,1637.863,0,False,True
226,C,A,20190101,2019,52,2019,276,,,X,,616,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,12775.77,True,-1,,0.0,False,12775.77,True,0.0,False,,250566.21,250566.21,6,False,True
227,C,A,20190101,2019,52,2019,276,,,X,,620,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,211.0,False,8,,211.0,False,211.0,False,0.0,False,,7432.518,7432.518,0,False,True
228,C,A,20190101,2019,52,2019,276,,,X,,642,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,3894.0,False,8,,3894.0,False,3894.0,False,0.0,False,,103486.537,103486.537,0,False,True
229,C,A,20190101,2019,52,2019,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,243.893,True,-1,,0.0,False,243.893,True,0.0,False,,3729.134,3729.134,6,False,True
230,C,A,20190101,2019,52,2019,276,,,X,,682,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,102.0,False,8,,102.0,False,102.0,False,0.0,False,,1598.68,1598.68,0,False,True
231,C,A,20190101,2019,52,2019,276,,,X,,699,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,142.139,True,-1,,0.0,False,142.139,True,0.0,False,,1903.19,1903.19,6,False,True
232,C,A,20190101,2019,52,2019,276,,,X,,702,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,3105.177,True,-1,,0.0,False,3105.177,True,0.0,False,,26026.688,26026.688,6,False,True
233,C,A,20190101,2019,52,2019,276,,,X,,703,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1001.0,False,8,,1001.0,False,1001.0,False,0.0,False,,57964.462,57964.462,0,False,True
234,C,A,20190101,2019,52,2019,276,,,X,,704,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,28.219,True,-1,,0.0,False,28.219,True,0.0,False,,424.3,424.3,6,False,True
235,C,A,20190101,2019,52,2019,276,,,X,,705,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,2520.0,False,8,,2520.0,False,2520.0,False,0.0,False,,48140.641,48140.641,0,False,True
236,C,A,20190101,2019,52,2019,276,,,X,,724,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,53775.3,True,-1,,0.0,False,53775.3,True,0.0,False,,1449045.503,1449045.503,6,False,True
237,C,A,20190101,2019,52,2019,276,,,X,,752,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,89406.075,True,-1,,0.0,False,89406.075,True,0.0,False,,1323792.065,1323792.065,6,False,True
238,C,A,20190101,2019,52,2019,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,45227.0,False,8,,45227.0,False,45227.0,False,0.0,False,,863403.592,863403.592,0,False,True
239,C,A,20190101,2019,52,2019,276,,,X,,764,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,60.0,False,8,,60.0,False,60.0,False,0.0,False,,807.177,807.177,0,False,True
240,C,A,20190101,2019,52,2019,276,,,X,,792,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,804141.898,True,-1,,0.0,False,804141.898,True,0.0,False,,8261393.483,8261393.483,6,False,True
241,C,A,20190101,2019,52,2019,276,,,X,,826,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,180653.898,True,-1,,0.0,False,180653.898,True,0.0,False,,3056589.821,3056589.821,6,False,True
242,C,A,20190101,2019,52,2019,276,,,X,,842,,,0,,,H5,HS,True,283691,,,,C03,,0,0,,8,,1718.866,True,-1,,0.0,False,1718.866,True,0.0,False,,29062.837,29062.837,6,False,True
243,C,A,20190101,2019,52,2019,276,,,X,,643,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,5000.0,False,8,,5000.0,False,5000.0,False,0.0,False,,99749.567,99749.567,0,False,True
244,C,A,20190101,2019,52,2019,276,,,X,,757,,,0,,,H5,HS,True,283691,,,,C04,,0,0,,8,,6001.0,False,8,,6001.0,False,6001.0,False,0.0,False,,83187.333,83187.333,0,False,True
245,C,A,20190101,2019,52,2019,348,,,X,,498,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,36.0,False,8,,36.0,False,36.0,False,0.0,False,,133.0,133.0,0,False,True
246,C,A,20190101,2019,52,2019,364,,,X,,4,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1325.0,False,8,,1325.0,False,1325.0,False,0.0,False,,986.118,986.118,0,True,False
247,C,A,20190101,2019,52,2019,372,,,X,,826,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,56.0,False,8,,56.0,False,56.0,False,0.0,False,0.0,2016.174,2016.174,0,True,False
248,C,A,20190101,2019,52,2019,380,,,X,,32,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,2100.0,False,8,,2100.0,False,2100.0,False,0.0,False,,32582.542,32582.542,0,True,False
249,C,A,20190101,2019,52,2019,380,,,X,,36,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,23000.0,False,8,,23000.0,False,23000.0,False,0.0,False,,353900.768,353900.768,0,True,False
250,C,A,20190101,2019,52,2019,380,,,X,,40,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,12200.0,False,8,,12200.0,False,12200.0,False,0.0,False,,217737.896,217737.896,0,True,False
251,C,A,20190101,2019,52,2019,380,,,X,,100,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,700.0,False,8,,700.0,False,700.0,False,0.0,False,,14037.675,14037.675,0,True,False
252,C,A,20190101,2019,52,2019,380,,,X,,156,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,1200.0,False,8,,1200.0,False,1200.0,False,0.0,False,,22728.517,22728.517,0,True,False
253,C,A,20190101,2019,52,2019,380,,,X,,170,,,0,,,H5,HS,True,283691,,,,C00,,0,0,,8,,5900.0,False,8,,5900.0,False,5900.0,False,0.0,False,,183397.706,183397.706,0,True,False
