,typeCode,freqCode,refPeriodId,refYear,refMonth,period,reporterCode,reporterISO,reporterDesc,flowCode,flowDesc,partnerCode,partnerISO,partnerDesc,partner2Code,partner2ISO,partner2Desc,classificationCode,classificationSearchCode,isOriginalClassification,cmdCode,cmdDesc,aggrLevel,isLeaf,customsCode,customsDesc,mosCode,motCode,motDesc,qtyUnitCode,qtyUnitAbbr,qty,isQtyEstimated,altQtyUnitCode,altQtyUnitAbbr,altQty,isAltQtyEstimated,netWgt,isNetWgtEstimated,grossWgt,isGrossWgtEstimated,cifvalue,fobvalue,primaryValue,legacyEstimationFlag,isReported,isAggregate
14657,C,A,20150101,2015,52,2015,729,,,X,,784,,,0,,,H3,HS,True,7108,,,,C00,,0,0,,8,,17193.0,False,-1,,,False,17193.0,False,,False,,637288046.0,637288046.0,0,True,False
14658,C,A,20150101,2015,52,2015,729,,,X,,792,,,0,,,H3,HS,True,7108,,,,C00,,0,0,,8,,28.0,False,-1,,,False,28.0,False,,False,,1005197.0,1005197.0,0,True,False
14659,C,A,20150101,2015,52,2015,729,,,X,,800,,,0,,,H3,HS,True,7108,,,,C00,,0,0,,8,,29.0,False,-1,,,False,29.0,False,,False,,1000000.0,1000000.0,0,True,False
14660,C,A,20150101,2015,52,2015,740,,,X,,56,,,0,,,H3,HS,True,7108,,,,C00,,0,0,,8,,673.951,False,15,,673951.0,False,0.0,False,305086.0,False,0.0,147577700.049,147577700.049,0,False,True
14661,C,A,20150101,2015,52,2015,740,,,X,,784,,,0,,,H3,HS,True,7108,,,,C00,,0,0,,8,,12771.291,False,15,,12771290.5,False,12771.3,False,2852203.5,False,0.0,415864381.569,415864381.569,0,False,True
14662,C,A,20150101,2015,52,2015,740,,,X,,842,,,0,,,H3,HS,True,7108,,,,C00,,0,0,,8,,185.064,False,15,,185064.0,False,185.1,False,189.53,False,0.0,7021512.66,7021512.66,0,False,True
14663,C,A,20150101,2015,52,2015,752,,,X,,56,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.07,False,15,,70.0,False,0.07,False,0.0,False,,1304.571,1304.571,0,False,True
14664,C,A,20150101,2015,52,2015,752,,,X,,124,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.4,False,15,,400.0,False,0.4,False,0.0,False,,592.987,592.987,0,False,True
14665,C,A,20150101,2015,52,2015,752,,,X,,156,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.5,False,15,,500.0,False,0.5,False,0.0,False,,4150.909,4150.909,0,False,True
14666,C,A,20150101,2015,52,2015,752,,,X,,208,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,58.192,False,15,,58192.0,False,58.192,False,0.0,False,,1691317.521,1691317.521,0,False,True
14667,C,A,20150101,2015,52,2015,752,,,X,,246,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,5.622,False,15,,5622.0,False,5.622,False,0.0,False,,325075.473,325075.473,0,False,True
14668,C,A,20150101,2015,52,2015,752,,,X,,276,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,2017.365,False,15,,2017365.0,False,2017.365,False,0.0,False,,78822678.378,78822678.378,0,False,True
14669,C,A,20150101,2015,52,2015,752,,,X,,344,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1.0,False,15,,1000.0,False,1.0,False,0.0,False,,948.779,948.779,0,False,True
14670,C,A,20150101,2015,52,2015,752,,,X,,352,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1.336,False,15,,1336.0,False,1.336,False,0.0,False,,1423.169,1423.169,0,False,True
14671,C,A,20150101,2015,52,2015,752,,,X,,392,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,-1,,0.0,True,-1,,0.0,False,,True,0.0,False,,237.195,237.195,6,False,True
14672,C,A,20150101,2015,52,2015,752,,,X,,579,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,7.578,False,15,,7578.0,False,7.578,False,0.0,False,,224504.878,224504.878,0,False,True
14673,C,A,20150101,2015,52,2015,752,,,X,,616,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.08,False,15,,80.0,False,0.08,False,0.0,False,,2846.338,2846.338,0,False,True
14674,C,A,20150101,2015,52,2015,752,,,X,,643,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.1,False,15,,100.0,False,0.1,False,0.0,False,,1660.364,1660.364,0,False,True
14675,C,A,20150101,2015,52,2015,752,,,X,,699,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.5,False,15,,500.0,False,0.5,False,0.0,False,,4743.896,4743.896,0,False,True
14676,C,A,20150101,2015,52,2015,752,,,X,,757,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,13488.244,False,15,,13488244.0,False,14086.344,False,0.0,False,,513183995.514,513183995.514,0,False,True
14677,C,A,20150101,2015,52,2015,752,,,X,,764,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.1,False,15,,100.0,False,0.1,False,0.0,False,,830.182,830.182,0,False,True
14678,C,A,20150101,2015,52,2015,752,,,X,,784,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,141.25,False,15,,141250.0,False,141.25,False,0.0,False,,3437664.236,3437664.236,0,False,True
14679,C,A,20150101,2015,52,2015,752,,,X,,826,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.519,False,15,,519.0,False,0.519,False,0.0,False,,16959.428,16959.428,0,False,True
14680,C,A,20150101,2015,52,2015,752,,,X,,842,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,8.1,False,15,,8100.0,False,8.1,False,0.0,False,,277162.124,277162.124,0,False,True
14681,C,A,20150101,2015,52,2015,757,,,X,,8,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,12.0,False,8,,12.0,False,12.0,False,0.0,False,0.0,493458.92,493458.92,0,False,True
14682,C,A,20150101,2015,52,2015,757,,,X,,36,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,3990.374,True,-1,,0.0,False,3990.374,True,0.0,False,0.0,152177026.394,152177026.394,6,False,True
14683,C,A,20150101,2015,52,2015,757,,,X,,40,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,49207.0,False,8,,49207.0,False,49207.0,False,0.0,False,0.0,1835315803.198,1835315803.198,0,False,True
14684,C,A,20150101,2015,52,2015,757,,,X,,51,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,322.0,False,8,,322.0,False,322.0,False,0.0,False,0.0,11952064.266,11952064.266,0,False,True
14685,C,A,20150101,2015,52,2015,757,,,X,,56,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1035.01,True,-1,,0.0,False,1035.01,True,0.0,False,0.0,38919526.398,38919526.398,6,False,True
14686,C,A,20150101,2015,52,2015,757,,,X,,100,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,23.412,True,-1,,0.0,False,23.412,True,0.0,False,0.0,892460.696,892460.696,6,False,True
14687,C,A,20150101,2015,52,2015,757,,,X,,112,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,66.0,False,8,,66.0,False,66.0,False,0.0,False,0.0,2605009.692,2605009.692,0,False,True
14688,C,A,20150101,2015,52,2015,757,,,X,,124,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1920.727,True,-1,,0.0,False,1920.727,True,0.0,False,0.0,74415118.635,74415118.635,6,False,True
14689,C,A,20150101,2015,52,2015,757,,,X,,144,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,470.378,True,-1,,0.0,False,470.378,True,0.0,False,0.0,18289622.524,18289622.524,6,False,True
14690,C,A,20150101,2015,52,2015,757,,,X,,152,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,39855.742,39855.742,0,False,True
14691,C,A,20150101,2015,52,2015,757,,,X,,156,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,292126.004,True,-1,,0.0,False,292126.004,True,0.0,False,0.0,10794672430.175,10794672430.175,6,False,True
14692,C,A,20150101,2015,52,2015,757,,,X,,170,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.192,True,-1,,0.0,False,0.192,True,0.0,False,0.0,7046.313,7046.313,6,False,True
14693,C,A,20150101,2015,52,2015,757,,,X,,203,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1914.0,False,8,,1914.0,False,1914.0,False,0.0,False,0.0,72525079.785,72525079.785,0,False,True
14694,C,A,20150101,2015,52,2015,757,,,X,,208,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,2.019,True,-1,,0.0,False,2.019,True,0.0,False,0.0,53743.842,53743.842,6,False,True
14695,C,A,20150101,2015,52,2015,757,,,X,,233,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1223.0,False,8,,1223.0,False,1223.0,False,0.0,False,0.0,45511817.137,45511817.137,0,False,True
14696,C,A,20150101,2015,52,2015,757,,,X,,246,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,382.045,True,-1,,0.0,False,382.045,True,0.0,False,0.0,13964988.454,13964988.454,6,False,True
14697,C,A,20150101,2015,52,2015,757,,,X,,251,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,57353.07,True,-1,,0.0,False,57353.07,True,0.0,False,0.0,2139072413.331,2139072413.331,6,False,True
14698,C,A,20150101,2015,52,2015,757,,,X,,268,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1.085,True,-1,,0.0,False,1.085,True,0.0,False,0.0,48901.643,48901.643,6,False,True
14699,C,A,20150101,2015,52,2015,757,,,X,,276,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,64797.964,True,-1,,0.0,False,64797.964,True,0.0,False,0.0,2434908034.947,2434908034.947,6,False,True
14700,C,A,20150101,2015,52,2015,757,,,X,,300,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,133.0,False,8,,133.0,False,133.0,False,0.0,False,0.0,5146066.848,5146066.848,0,False,True
14701,C,A,20150101,2015,52,2015,757,,,X,,336,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,325.0,False,8,,325.0,False,325.0,False,0.0,False,0.0,12251492.613,12251492.613,0,False,True
14702,C,A,20150101,2015,52,2015,757,,,X,,344,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,493775.056,True,-1,,0.0,False,493775.056,True,0.0,False,0.0,18533830034.992,18533830034.992,6,False,True
14703,C,A,20150101,2015,52,2015,757,,,X,,348,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.27,True,-1,,0.0,False,0.27,True,0.0,False,0.0,9937.721,9937.721,6,False,True
14704,C,A,20150101,2015,52,2015,757,,,X,,364,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,12852.0,False,8,,12852.0,False,12852.0,False,0.0,False,0.0,475938778.358,475938778.358,0,False,True
14705,C,A,20150101,2015,52,2015,757,,,X,,368,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1000.0,False,8,,1000.0,False,1000.0,False,0.0,False,0.0,38054203.404,38054203.404,0,False,True
14706,C,A,20150101,2015,52,2015,757,,,X,,372,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,2.0,False,8,,2.0,False,2.0,False,0.0,False,0.0,31336.213,31336.213,0,False,True
14707,C,A,20150101,2015,52,2015,757,,,X,,376,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,23.333,True,-1,,0.0,False,23.333,True,0.0,False,0.0,853745.944,853745.944,6,False,True
14708,C,A,20150101,2015,52,2015,757,,,X,,380,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,45532.207,True,-1,,0.0,False,45532.207,True,0.0,False,0.0,1661538175.004,1661538175.004,6,False,True
14709,C,A,20150101,2015,52,2015,757,,,X,,392,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1896.365,True,-1,,0.0,False,1896.365,True,0.0,False,0.0,69577319.431,69577319.431,6,False,True
14710,C,A,20150101,2015,52,2015,757,,,X,,400,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,13291.0,False,8,,13291.0,False,13291.0,False,0.0,False,0.0,485035614.577,485035614.577,0,False,True
14711,C,A,20150101,2015,52,2015,757,,,X,,410,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,4464.065,True,-1,,0.0,False,4464.065,True,0.0,False,0.0,165048942.381,165048942.381,6,False,True
14712,C,A,20150101,2015,52,2015,757,,,X,,422,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,5190.0,False,8,,5190.0,False,5190.0,False,0.0,False,0.0,193794389.642,193794389.642,0,False,True
14713,C,A,20150101,2015,52,2015,757,,,X,,428,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,213.264,True,-1,,0.0,False,213.264,True,0.0,False,0.0,7998524.958,7998524.958,6,False,True
14714,C,A,20150101,2015,52,2015,757,,,X,,440,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,6.1,True,-1,,0.0,False,6.1,True,0.0,False,0.0,209592.264,209592.264,6,False,True
14715,C,A,20150101,2015,52,2015,757,,,X,,442,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1583.053,True,-1,,0.0,False,1583.053,True,0.0,False,0.0,56977749.112,56977749.112,6,False,True
14716,C,A,20150101,2015,52,2015,757,,,X,,446,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1.031,True,-1,,0.0,False,1.031,True,0.0,False,0.0,37894.569,37894.569,6,False,True
14717,C,A,20150101,2015,52,2015,757,,,X,,458,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,24958.508,True,-1,,0.0,False,24958.508,True,0.0,False,0.0,936858024.71,936858024.71,6,False,True
14718,C,A,20150101,2015,52,2015,757,,,X,,470,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,19465.35,19465.35,0,False,True
14719,C,A,20150101,2015,52,2015,757,,,X,,484,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1.0,False,8,,1.0,False,1.0,False,0.0,False,0.0,44897.277,44897.277,0,False,True
14720,C,A,20150101,2015,52,2015,757,,,X,,512,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,70.004,True,-1,,0.0,False,70.004,True,0.0,False,0.0,2560068.81,2560068.81,6,False,True
14721,C,A,20150101,2015,52,2015,757,,,X,,524,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,200.0,False,8,,200.0,False,200.0,False,0.0,False,0.0,7259641.086,7259641.086,0,False,True
14722,C,A,20150101,2015,52,2015,757,,,X,,528,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,4.312,True,-1,,0.0,False,4.312,True,0.0,False,0.0,162002.915,162002.915,6,False,True
14723,C,A,20150101,2015,52,2015,757,,,X,,579,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.223,True,-1,,0.0,False,0.223,True,0.0,False,0.0,8194.571,8194.571,6,False,True
14724,C,A,20150101,2015,52,2015,757,,,X,,586,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.005,True,-1,,0.0,False,0.005,True,0.0,False,0.0,170.266,170.266,6,False,True
14725,C,A,20150101,2015,52,2015,757,,,X,,591,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,44.0,False,8,,44.0,False,44.0,False,0.0,False,0.0,1459045.752,1459045.752,0,False,True
14726,C,A,20150101,2015,52,2015,757,,,X,,608,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,0.047,True,-1,,0.0,False,0.047,True,0.0,False,0.0,1733.806,1733.806,6,False,True
14727,C,A,20150101,2015,52,2015,757,,,X,,616,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,173.0,False,8,,173.0,False,173.0,False,0.0,False,0.0,6522151.526,6522151.526,0,False,True
14728,C,A,20150101,2015,52,2015,757,,,X,,620,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,2.206,True,-1,,0.0,False,2.206,True,0.0,False,0.0,74484.111,74484.111,6,False,True
14729,C,A,20150101,2015,52,2015,757,,,X,,642,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,50.0,False,8,,50.0,False,50.0,False,0.0,False,0.0,1912050.922,1912050.922,0,False,True
14730,C,A,20150101,2015,52,2015,757,,,X,,643,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1659.661,True,-1,,0.0,False,1659.661,True,0.0,False,0.0,60299859.01,60299859.01,6,False,True
14731,C,A,20150101,2015,52,2015,757,,,X,,682,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,54488.0,False,8,,54488.0,False,54488.0,False,0.0,False,0.0,2045084108.382,2045084108.382,0,False,True
14732,C,A,20150101,2015,52,2015,757,,,X,,699,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,515941.0,False,8,,515941.0,False,515941.0,False,0.0,False,0.0,19235567631.951,19235567631.951,0,False,True
14733,C,A,20150101,2015,52,2015,757,,,X,,702,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,113676.0,False,8,,113676.0,False,113676.0,False,0.0,False,0.0,4269135674.323,4269135674.323,0,False,True
14734,C,A,20150101,2015,52,2015,757,,,X,,703,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,29.0,False,8,,29.0,False,29.0,False,0.0,False,0.0,1129223.885,1129223.885,0,False,True
14735,C,A,20150101,2015,52,2015,757,,,X,,705,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,8.0,False,8,,8.0,False,8.0,False,0.0,False,0.0,286569.11,286569.11,0,False,True
14736,C,A,20150101,2015,52,2015,757,,,X,,724,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,180.839,True,-1,,0.0,False,180.839,True,0.0,False,0.0,6644744.089,6644744.089,6,False,True
14737,C,A,20150101,2015,52,2015,757,,,X,,752,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,143.871,True,-1,,0.0,False,143.871,True,0.0,False,0.0,5454338.645,5454338.645,6,False,True
14738,C,A,20150101,2015,52,2015,757,,,X,,762,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,975.0,False,8,,975.0,False,975.0,False,0.0,False,0.0,37390110.951,37390110.951,0,False,True
14739,C,A,20150101,2015,52,2015,757,,,X,,764,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,40311.594,True,-1,,0.0,False,40311.594,True,0.0,False,0.0,1520700179.462,1520700179.462,6,False,True
14740,C,A,20150101,2015,52,2015,757,,,X,,784,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,52254.0,False,8,,52254.0,False,52254.0,False,0.0,False,0.0,1921620256.572,1921620256.572,0,False,True
14741,C,A,20150101,2015,52,2015,757,,,X,,788,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,300.0,False,8,,300.0,False,300.0,False,0.0,False,0.0,11335791.645,11335791.645,0,False,True
14742,C,A,20150101,2015,52,2015,757,,,X,,792,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,15879.232,True,-1,,0.0,False,15879.232,True,0.0,False,0.0,564090128.913,564090128.913,6,False,True
14743,C,A,20150101,2015,52,2015,757,,,X,,804,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,238.001,True,-1,,0.0,False,238.001,True,0.0,False,0.0,9235855.299,9235855.299,6,False,True
14744,C,A,20150101,2015,52,2015,757,,,X,,818,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,2335.0,False,8,,2335.0,False,2335.0,False,0.0,False,0.0,89262197.131,89262197.131,0,False,True
14745,C,A,20150101,2015,52,2015,757,,,X,,826,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,24829.615,True,-1,,0.0,False,24829.615,True,0.0,False,0.0,940541255.312,940541255.312,6,False,True
14746,C,A,20150101,2015,52,2015,757,,,X,,842,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,17663.17,True,-1,,0.0,False,17663.17,True,0.0,False,0.0,665630504.74,665630504.74,6,False,True
14747,C,A,20150101,2015,52,2015,764,,,X,,36,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,361.004,True,-1,,0.0,False,361.004,True,,False,,13342643.74,13342643.74,0,False,True
14748,C,A,20150101,2015,52,2015,764,,,X,,51,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,1.057,True,-1,,0.0,False,1.057,True,,False,,38732.67,38732.67,0,False,True
14749,C,A,20150101,2015,52,2015,764,,,X,,104,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,872.0,False,8,,872.0,False,872.0,False,,False,,24084558.51,24084558.51,0,False,True
14750,C,A,20150101,2015,52,2015,764,,,X,,116,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,24323.0,False,8,,24323.0,False,24323.0,False,,False,,891215879.19,891215879.19,0,False,True
14751,C,A,20150101,2015,52,2015,764,,,X,,144,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,0.0,True,-1,,0.0,False,0.0,True,,False,,5.98,5.98,0,False,True
14752,C,A,20150101,2015,52,2015,764,,,X,,251,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,0.004,True,-1,,0.0,False,0.004,True,,False,,138.87,138.87,0,False,True
14753,C,A,20150101,2015,52,2015,764,,,X,,276,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,146.021,True,-1,,0.0,False,146.021,True,,False,,3634379.39,3634379.39,0,False,True
14754,C,A,20150101,2015,52,2015,764,,,X,,344,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,30057.194,True,-1,,0.0,False,30057.194,True,,False,,295054026.4,295054026.4,0,False,True
14755,C,A,20150101,2015,52,2015,764,,,X,,360,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,1990.063,True,-1,,0.0,False,1990.063,True,,False,,76420119.29,76420119.29,0,False,True
14756,C,A,20150101,2015,52,2015,764,,,X,,380,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,3.0,False,8,,3.0,False,3.0,False,,False,,127440.38,127440.38,0,False,True
14757,C,A,20150101,2015,52,2015,764,,,X,,392,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,5227.0,False,8,,5227.0,False,5227.0,False,,False,,121824654.54,121824654.54,0,False,True
14758,C,A,20150101,2015,52,2015,764,,,X,,410,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,3209.001,True,-1,,0.0,False,3209.001,True,,False,,115863476.41,115863476.41,0,False,True
14759,C,A,20150101,2015,52,2015,764,,,X,,418,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,4527.0,False,8,,4527.0,False,4527.0,False,,False,,164424293.29,164424293.29,0,False,True
14760,C,A,20150101,2015,52,2015,764,,,X,,458,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,631.928,True,-1,,0.0,False,631.928,True,,False,,23934663.47,23934663.47,0,False,True
14761,C,A,20150101,2015,52,2015,764,,,X,,554,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,0.107,True,-1,,0.0,False,0.107,True,,False,,686.4,686.4,0,False,True
14762,C,A,20150101,2015,52,2015,764,,,X,,579,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,0.0,True,-1,,0.0,False,0.0,True,,False,,1.11,1.11,0,False,True
14763,C,A,20150101,2015,52,2015,764,,,X,,608,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,0.372,True,-1,,0.0,False,0.372,True,,False,,2383.73,2383.73,0,False,True
14764,C,A,20150101,2015,52,2015,764,,,X,,682,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,0.255,True,-1,,0.0,False,0.255,True,,False,,1631.5,1631.5,0,False,True
14765,C,A,20150101,2015,52,2015,764,,,X,,699,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,54.0,False,8,,54.0,False,54.0,False,,False,,1086422.59,1086422.59,0,False,True
14766,C,A,20150101,2015,52,2015,764,,,X,,702,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,11997.098,True,-1,,0.0,False,11997.098,True,,False,,458462703.62,458462703.62,0,False,True
14767,C,A,20150101,2015,52,2015,764,,,X,,704,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,11.024,True,-1,,0.0,False,11.024,True,,False,,383837.3,383837.3,0,False,True
14768,C,A,20150101,2015,52,2015,764,,,X,,710,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,327.0,False,8,,327.0,False,327.0,False,,False,,12909744.9,12909744.9,0,False,True
14769,C,A,20150101,2015,52,2015,764,,,X,,757,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,42735.0,False,8,,42735.0,False,42735.0,False,,False,,1596122778.0,1596122778.0,0,False,True
14770,C,A,20150101,2015,52,2015,764,,,X,,826,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,0.089,True,-1,,0.0,False,0.089,True,,False,,567.72,567.72,0,False,True
14771,C,A,20150101,2015,52,2015,764,,,X,,842,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,-1,,0.0,True,-1,,0.0,False,,True,,False,,28944.24,28944.24,0,False,True
14772,C,A,20150101,2015,52,2015,768,,,X,,422,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,4409.0,False,8,,4409.0,False,4409.0,False,0.0,False,,7517582.228,7517582.228,0,False,True
14773,C,A,20150101,2015,52,2015,768,,,X,,757,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,1741.0,False,8,,1741.0,False,1741.0,False,0.0,False,,2967047.094,2967047.094,0,False,True
14774,C,A,20150101,2015,52,2015,768,,,X,,784,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,9256.0,False,8,,9256.0,False,9256.0,False,0.0,False,,15773243.755,15773243.755,0,False,True
14775,C,A,20150101,2015,52,2015,768,,,X,,792,,,0,,,H4,HS,True,7108,,,,C00,,0,0,,8,,162.0,False,8,,162.0,False,162.0,False,0.0,False,,276430.806,276430.806,0,False,True
14776,C,A,20150101,2015,52,2015,784,,,X,,4,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,2449.72,False,8,,2449.72,False,2449.72,False,,False,,85001228.265,85001228.265,0,False,True
14777,C,A,20150101,2015,52,2015,784,,,X,,12,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,5.5,False,8,,5.5,False,5.5,False,,False,,155640.527,155640.527,0,False,True
14778,C,A,20150101,2015,52,2015,784,,,X,,31,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,192.43,False,8,,192.43,False,192.43,False,,False,,6953805.915,6953805.915,0,False,True
14779,C,A,20150101,2015,52,2015,784,,,X,,32,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,10.27,False,8,,10.27,False,10.27,False,,False,,364428.759,364428.759,0,False,True
14780,C,A,20150101,2015,52,2015,784,,,X,,36,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,20.49,False,8,,20.49,False,20.49,False,,False,,416853.61,416853.61,0,False,True
14781,C,A,20150101,2015,52,2015,784,,,X,,44,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,9.35,False,8,,9.35,False,9.35,False,,False,,350443.739,350443.739,0,False,True
14782,C,A,20150101,2015,52,2015,784,,,X,,48,,,0,,,H4,HS,True,7108,,,,C00,,0 ,0,,8,,16371.78,False,8,,16371.78,False,16371.78,False,,False,,508313609.628,508313609.628,0,False,True
